Date,VIXM,^VIX,spy,GBPUSD=X,BRLUSD=X,DX-Y.NYB,USDJPY=X,^TNX,ZF=F,NQ=F,NKD=F,LQD,AAPL,AMZN,MU,MSFT,BMY,PLD,FXI,FEZ,^FTSE,^FCHI,^GSPC,gld,slv,ES=F,QM=F,BIO=F,AGG
2013-01-08,128.9199981689453,13.619999885559082,123.27731323242188,1.6122010946273804,0.4934859573841095,80.3499984741211,87.25299835205078,1.871000051498413,124.03125,2714.0,10445.0,90.73321533203125,16.22793197631836,266.3800048828125,7.219907760620117,22.09752655029297,26.131729125976562,29.105255126953125,32.68614196777344,26.931108474731445,6053.60009765625,3705.8798828125,1457.1500244140625,160.55999755859375,29.3799991607666,1452.25,93.1500015258789,1506.5999755859375,89.69297790527344
2013-01-09,128.0399932861328,13.8100004196167,123.59071350097656,1.6061676740646362,0.49017202854156494,80.55999755859375,86.86799621582031,1.8519999980926514,124.1640625,2722.0,10645.0,90.70318603515625,15.974308013916016,266.3500061035156,7.299796104431152,22.222373962402344,26.27997398376465,29.397525787353516,33.04071807861328,26.97787857055664,6098.7001953125,3717.449951171875,1461.02001953125,160.49000549316406,29.350000381469727,1455.75,93.0999984741211,1526.800048828125,89.628173828125
2013-01-10,125.83999633789062,13.489999771118164,124.57321166992188,1.6015374660491943,0.48835280537605286,79.73999786376953,88.13300323486328,1.8940000534057617,124.015625,2737.0,10800.0,90.74817657470703,16.17232894897461,265.3399963378906,7.409642696380615,22.02262306213379,26.599891662597656,29.259082794189453,33.45978546142578,27.523677825927734,6101.5,3703.1201171875,1472.1199951171875,161.97999572753906,29.780000686645508,1467.0,93.82499694824219,1530.5999755859375,89.62012481689453
2013-01-11,125.0,13.359999656677246,124.56470489501953,1.616292119026184,0.4931696057319641,79.55999755859375,89.24600219726562,1.875,124.0625,2743.75,10935.0,90.91336059570312,16.073163986206055,267.94000244140625,7.529475212097168,22.33057403564453,26.631101608276367,29.443683624267578,33.11325454711914,27.749799728393555,6121.60009765625,3706.02001953125,1472.050048828125,161.05999755859375,29.479999542236328,1467.25,93.55000305175781,1518.5,89.70916748046875
2013-01-14,123.27999877929688,13.520000457763672,124.47999572753906,1.6126950979232788,0.49268364906311035,79.48999786376953,89.52300262451172,1.8569999933242798,124.1328125,2728.75,11005.0,90.73321533203125,15.500115394592285,272.7300109863281,7.589391231536865,22.380508422851562,26.701330184936523,29.459060668945312,33.290550231933594,27.81217384338379,6107.89990234375,3708.25,1470.6800537109375,161.5399932861328,30.040000915527344,1464.25,94.1500015258789,1521.5999755859375,89.79006958007812
2013-01-15,122.91999816894531,13.550000190734863,124.56470489501953,1.6077170372009277,0.4920291602611542,79.77999877929688,89.45999908447266,1.8309999704360962,124.2421875,2714.25,10880.0,90.65811920166016,15.011094093322754,271.8999938964844,7.589391231536865,22.646846771240234,26.763757705688477,29.589820861816406,33.26637268066406,27.60164451599121,6117.2998046875,3697.35009765625,1472.3399658203125,162.55999755859375,30.360000610351562,1465.25,93.2750015258789,,89.81433868408203
2013-01-16,122.72000122070312,13.420000076293945,124.54779815673828,1.6074585914611816,,79.80000305175781,88.75,1.8240000009536743,124.265625,2726.0,10655.0,90.65811920166016,15.634184837341309,268.92999267578125,7.6592936515808105,22.505352020263672,26.78716278076172,29.57443618774414,33.209957122802734,27.41452407836914,6104.0,3708.489990234375,1472.6300048828125,162.64999389648438,30.450000762939453,1465.5,94.25,1508.0,89.8629379272461
2013-01-17,121.95999908447266,13.569999694824219,125.35234832763672,1.600256085395813,0.49000388383865356,79.6500015258789,88.62999725341797,1.875,124.0234375,2740.5,10895.0,90.50048065185547,15.52884578704834,270.4800109863281,7.799098014831543,22.680133819580078,26.740346908569336,29.78211784362793,33.33084487915039,27.76538848876953,6132.39990234375,3744.110107421875,1480.93994140625,163.35000610351562,30.670000076293945,1475.75,95.5,1508.9000244140625,89.668701171875
2013-01-18,117.80000305175781,12.460000038146973,125.63190460205078,1.5976994037628174,0.4908939003944397,80.05000305175781,89.82099914550781,1.843000054359436,124.15625,2733.75,10990.0,90.59060668945312,15.446048736572266,272.1199951171875,7.878986358642578,22.680133819580078,26.88860511779785,30.382076263427734,33.604835510253906,27.703012466430664,6154.39990234375,3741.580078125,1485.97998046875,163.08999633789062,30.809999465942383,1479.0,95.55999755859375,1510.5,89.7739028930664
2013-01-21,,,,1.5855399370193481,0.49265938997268677,,90.18099975585938,,,,,,,,,,,,,,6181.0,3763.030029296875,,,,,,,
2013-01-22,114.19999694824219,12.430000305175781,126.30949401855469,1.5837820768356323,0.49050864577293396,79.87000274658203,89.5999984741211,1.8350000381469727,124.2265625,2751.0,10680.0,90.59060668945312,15.593400001525879,270.19000244140625,7.829056262969971,22.596904754638672,27.192916870117188,30.243606567382812,33.6370735168457,27.773193359375,6179.2001953125,3741.010009765625,1492.56005859375,163.6699981689453,31.1200008392334,1489.5,96.67500305175781,1519.0999755859375,89.72534942626953
2013-01-23,110.72000122070312,12.460000038146973,126.5127182006836,1.5839076042175293,0.48995593190193176,79.91999816894531,88.52899932861328,1.8329999446868896,124.21875,2759.0,10550.0,90.70318603515625,15.878852844238281,268.1099853515625,7.769140243530273,22.979761123657227,27.231931686401367,30.48973846435547,33.467838287353516,27.632843017578125,6197.60009765625,3726.169921875,1494.81005859375,163.2100067138672,31.190000534057617,1490.25,95.2249984741211,1507.199951171875,89.82244873046875
2013-01-24,110.91999816894531,12.6899995803833,126.54663848876953,1.5832804441452026,0.4916662573814392,79.94999694824219,88.58000183105469,1.843999981880188,124.1875,2718.25,10860.0,90.5755615234375,13.91689395904541,273.4599914550781,7.819070339202881,22.99641227722168,27.941987991333008,30.90510368347168,33.467838287353516,27.8277645111084,6264.89990234375,3752.169921875,1494.8199462890625,161.4199981689453,30.649999618530273,1491.75,95.94999694824219,1510.199951171875,89.70105743408203
2013-01-25,110.63999938964844,12.890000343322754,127.2581558227539,1.5782828330993652,0.4929750859737396,79.75,90.55799865722656,1.9470000267028809,123.75,2728.0,11005.0,90.16264343261719,13.588820457458496,283.989990234375,7.859014511108398,23.204483032226562,28.628623962402344,31.2589111328125,33.12130355834961,28.34236717224121,6284.5,3778.159912109375,1502.9599609375,160.64999389648438,30.209999084472656,1495.75,95.875,1525.5999755859375,89.48253631591797
2013-01-28,110.80000305175781,13.569999694824219,127.10562133789062,1.577510952949524,0.4929750859737396,79.77999877929688,91.17900085449219,1.9739999771118164,123.6171875,2737.5,10810.0,90.08758544921875,13.896197319030762,276.0400085449219,7.809084415435791,23.229448318481445,28.4101505279541,31.481969833374023,33.008487701416016,28.3189754486084,6294.39990234375,3780.889892578125,1500.1800537109375,160.2899932861328,29.850000381469727,1497.0,96.44999694824219,1519.199951171875,89.35305786132812
2013-01-29,110.19999694824219,13.3100004196167,127.60533142089844,1.5698586702346802,0.5014793872833252,79.55999755859375,90.45999908447266,1.9880000352859497,123.65625,2742.75,10935.0,89.88492584228516,14.156926155090332,260.3500061035156,7.569418907165527,23.312685012817383,28.5115909576416,31.3358211517334,33.48395919799805,28.34236717224121,6339.2001953125,3785.820068359375,1507.8399658203125,160.99000549316406,30.31999969482422,1505.0,97.57499694824219,1525.5,89.2964096069336
2013-01-30,112.5999984741211,14.319999694824219,127.10562133789062,1.574803113937378,0.503423273563385,79.27999877929688,90.79000091552734,2.00600004196167,123.6953125,2735.75,11110.0,89.58460998535156,14.112438201904297,272.760009765625,7.639321804046631,23.17951202392578,28.574007034301758,30.80510139465332,33.51618957519531,28.326778411865234,6323.10009765625,3765.52001953125,1501.9599609375,162.19000244140625,30.920000076293945,1495.25,97.94999694824219,1515.699951171875,89.25594329833984
2013-01-31,112.19999694824219,14.279999732971191,126.79224395751953,1.579778790473938,0.5029422044754028,79.20999908447266,91.02100372314453,1.9850000143051147,123.734375,2725.0,11170.0,89.65216827392578,14.071044921875,265.5,7.549447059631348,22.846588134765625,28.19947624206543,30.689729690551758,33.41948699951172,28.022689819335938,6276.89990234375,3732.60009765625,1498.1099853515625,161.1999969482422,30.440000534057617,1493.25,97.5,1520.199951171875,89.33688354492188
2013-02-01,111.55999755859375,12.899999618530273,128.09652709960938,1.587024450302124,0.5023611187934875,79.12999725341797,91.70700073242188,2.009999990463257,123.765625,2756.5,11305.0,89.41949462890625,14.013278007507324,265.0,7.819070339202881,23.246103286743164,28.800289154052734,31.135848999023438,33.701541900634766,28.381362915039062,6347.2001953125,3773.530029296875,1513.1700439453125,161.4499969482422,30.780000686645508,1506.75,97.7750015258789,1543.0,89.1430892944336
2013-02-04,114.83999633789062,14.670000076293945,126.65675354003906,1.5704996585845947,0.503423273563385,79.55000305175781,92.7699966430664,1.9730000495910645,123.921875,2711.5,11160.0,89.720703125,13.66419792175293,259.9800109863281,7.749168395996094,22.838272094726562,28.495981216430664,30.96662712097168,32.742557525634766,27.11823844909668,6246.7998046875,3659.909912109375,1495.7099609375,162.0,30.690000534057617,1493.5,96.16999816894531,1521.0,89.39446258544922
2013-02-05,112.27999877929688,13.720000267028809,127.9356689453125,1.575547456741333,0.5013285279273987,79.48999786376953,92.15299987792969,2.0160000324249268,123.7734375,2749.25,11290.0,89.53992462158203,14.143641471862793,266.8900146484375,7.859014511108398,22.88821029663086,28.488176345825195,30.982019424438477,32.7344970703125,27.484699249267578,6282.7998046875,3694.699951171875,1511.2900390625,161.9600067138672,30.760000228881836,1506.0,96.6500015258789,1537.0999755859375,89.20795440673828
2013-02-06,112.04000091552734,13.40999984741211,128.02882385253906,1.5666614770889282,0.5043118596076965,79.72000122070312,93.56999969482422,1.968000054359436,123.953125,2737.25,11425.0,89.77339172363281,14.12850570678711,262.2200012207031,7.938902378082275,22.75504493713379,28.51939582824707,30.69742202758789,32.60554885864258,27.165008544921875,6295.2998046875,3642.89990234375,1512.1199951171875,162.38999938964844,30.809999465942383,1506.75,96.625,1531.5,89.36199951171875
2013-02-07,111.76000213623047,13.5,127.8594970703125,1.5664160251617432,0.5035499930381775,80.19000244140625,93.43499755859375,1.9509999752044678,124.0078125,2742.0,11345.0,89.80352783203125,14.54859733581543,260.2300109863281,7.719209671020508,22.705108642578125,28.472579956054688,30.320531845092773,31.848031997680664,26.728382110595703,6228.39990234375,3601.050048828125,1509.3900146484375,161.83999633789062,30.459999084472656,1505.25,95.82499694824219,1516.699951171875,89.39446258544922
2013-02-08,110.5199966430664,13.020000457763672,128.57093811035156,1.571017861366272,0.5092946290969849,80.25,93.63300323486328,1.9539999961853027,124.0,2772.0,11160.0,89.99931335449219,14.758649826049805,261.95001220703125,7.739181995391846,22.929826736450195,28.893924713134766,30.35898780822754,32.11397933959961,26.94670295715332,6263.89990234375,3649.5,1517.9300537109375,161.57000732421875,30.43000030517578,1512.5,95.7249984741211,,89.41880798339844
2013-02-11,108.5999984741211,12.9399995803833,128.54554748535156,1.5802282094955444,0.5075884461402893,80.30999755859375,92.53500366210938,1.9459999799728394,123.9453125,2770.5,11420.0,89.95413970947266,14.912455558776855,257.2099914550781,7.898958206176758,23.187843322753906,28.81589126586914,30.25130271911621,32.04949951171875,26.876516342163086,6277.10009765625,3650.580078125,1517.010009765625,159.6999969482422,30.0,1513.0,97.0250015258789,1524.800048828125,89.32958221435547
2013-02-12,108.23999786376953,12.640000343322754,128.75721740722656,1.5656802654266357,0.5074338912963867,80.11000061035156,94.19100189208984,1.9819999933242798,123.8125,2760.75,11395.0,89.86380004882812,14.53865909576416,258.70001220703125,7.908944606781006,23.204483032226562,28.495981216430664,30.4589786529541,32.09785842895508,27.242982864379883,6338.39990234375,3686.580078125,1519.4300537109375,159.88999938964844,30.09000015258789,1516.25,97.5,,89.31339263916016
2013-02-13,108.12000274658203,12.979999542236328,128.86734008789062,1.5676438808441162,0.5079236030578613,80.08999633789062,93.30500030517578,2.0190000534057617,123.65625,2770.25,11340.0,89.6529312133789,14.511001586914062,269.4700012207031,7.938902378082275,23.329330444335938,28.18387222290039,30.35898780822754,32.27515411376953,27.359947204589844,6359.10009765625,3698.530029296875,1520.3299560546875,159.0500030517578,29.770000457763672,1517.25,97.0,1528.699951171875,89.22420501708984
2013-02-14,108.4000015258789,12.65999984741211,128.98593139648438,1.5533015727996826,0.5091390609741211,80.45999908447266,93.25599670410156,2.0,123.8671875,2767.25,11240.0,89.90140533447266,14.497953414916992,269.239990234375,8.068720817565918,23.3376522064209,28.542804718017578,30.159000396728516,32.412147521972656,27.00127410888672,6327.39990234375,3669.60009765625,1521.3800048828125,158.35000610351562,29.459999084472656,1518.5,97.30000305175781,1524.4000244140625,89.3863296508789
2013-02-15,108.4800033569336,12.460000038146973,128.83346557617188,1.548658847808838,0.511195182800293,80.58000183105469,92.95700073242188,2.006999969482422,123.8203125,2761.25,11330.0,89.86380004882812,14.298161506652832,265.0899963378906,7.898958206176758,23.312685012817383,28.542804718017578,29.87441062927246,32.49273681640625,26.73617172241211,6328.2998046875,3660.3701171875,1519.7900390625,155.75999450683594,28.829999923706055,1517.0,95.8499984741211,1520.5,89.39446258544922
2013-02-18,,,,1.5480115413665771,0.50885409116745,,93.72200012207031,,,,,,,,,,,,,,6318.2001953125,3667.0400390625,,,,,,,
2013-02-19,105.4000015258789,12.3100004196167,129.79898071289062,1.54774808883667,0.5102822184562683,80.47000122070312,93.6500015258789,2.0260000228881836,123.75,2780.75,11440.0,89.8411865234375,14.29288101196289,269.75,8.108665466308594,23.539262771606445,28.82370948791504,30.5051326751709,31.783557891845703,27.313156127929688,6379.10009765625,3735.820068359375,1530.93994140625,155.3300018310547,28.450000762939453,1528.0,96.66000366210938,1525.0999755859375,89.28901672363281
2013-02-20,107.80000305175781,14.680000305175781,128.18130493164062,1.5427337884902954,0.5117969512939453,81.08999633789062,93.70800018310547,2.0209999084472656,123.828125,2737.5,11430.0,89.99178314208984,13.946733474731445,266.4100036621094,7.869000434875488,23.38821792602539,28.628623962402344,30.135934829711914,31.461219787597656,26.697185516357422,6395.39990234375,3709.8798828125,1511.949951171875,151.44000244140625,27.59000015258789,1507.0,95.2249984741211,1512.5999755859375,89.34583282470703
2013-02-21,109.12000274658203,15.220000267028809,127.4020767211914,1.522997260093689,0.5101780295372009,81.45999908447266,93.66000366210938,1.9759999513626099,123.96875,2714.0,11290.0,90.1348648071289,13.860041618347168,265.94000244140625,7.6692795753479,23.069324493408203,28.628623962402344,29.82826042175293,31.034103393554688,26.07341957092285,6291.5,3624.800048828125,1502.4200439453125,152.6199951171875,27.729999542236328,1501.0,92.8499984741211,,89.39446258544922
2013-02-22,106.91999816894531,14.170000076293945,128.64712524414062,1.5262515544891357,0.5071508288383484,81.4800033569336,93.1500015258789,1.9670000076293945,124.03125,2735.75,11505.0,90.19512939453125,14.007635116577148,265.4200134277344,8.008805274963379,23.2958984375,28.79249382019043,30.320531845092773,31.05828285217285,26.728382110595703,6335.7001953125,3706.280029296875,1515.5999755859375,152.97000122070312,27.829999923706055,1514.5,93.125,1524.0,89.4430923461914
